t,value
1546564206,45
1546564209,45
1546564212,45
1546564215,45
1546564218,45
1546564221,45
1546564224,45
1546564227,45
1546564230,45
1546564233,45
1546564236,45
1546564239,45
1546564242,45
1546564245,45
1546564248,45
1546564251,45
1546564254,45
1546564257,45
1546564260,45
1546564263,45
1546564266,45
1546564269,45
1546564272,45
1546564275,45
1546564278,45
1546564281,45
1546564284,45
1546564287,45
1546564290,45
1546564293,45
1546564296,45
1546564299,45
1546564302,45
1546564305,45
1546564308,45
1546564311,45
1546564314,45
1546564317,45
1546564320,45
1546564323,45
1546564326,45
1546564329,45
1546564332,45
1546564335,45
1546564338,45
1546564341,45
1546564344,45
1546564347,45
1546564350,45
1546564353,45
1546564356,45
1546564359,45
1546564362,45
1546564365,45
1546564368,45
1546564371,45
1546564374,45
1546564377,45
1546564380,45
1546564383,45
1546564386,45
1546564389,45
1546564392,45
1546564395,45
1546564398,45
1546564401,45
1546564404,45
1546564407,45
1546564410,45
1546564413,45
1546564416,45
1546564419,45
1546564422,45
1546564425,45
1546564428,45
1546564431,45
1546564434,45
1546564437,45
1546564440,45
1546564443,45
1546564446,45
1546564449,45
1546564452,45
1546564455,45
1546564458,45
1546564461,45
1546564464,45
1546564467,45
1546564470,45
1546564473,45
1546564476,45
1546564479,45
1546564482,45
1546564485,45
1546564488,45
1546564491,45
1546564494,45
1546564497,45
1546564500,45
1546564503,45
1546564506,45
1546564509,45
1546564512,45
1546564515,45
1546564518,45
1546564521,45
1546564524,45
1546564527,45
1546564530,45
1546564533,45
1546564536,45
1546564539,45
1546564542,45
1546564545,45
1546564548,45
1546564551,45
1546564554,45
1546564557,45
1546564560,45
1546564563,45
1546564566,45
1546564569,45
1546564572,45
1546564575,45
1546564578,45
1546564581,45
1546564584,45
1546564587,45
1546564590,45
1546564593,45
1546564596,45
1546564599,45
1546564602,45
1546564605,45
1546564608,45
1546564611,45
1546564614,45
1546564617,45
1546564620,45
1546564623,45
1546564626,45
1546564629,45
1546564632,45
1546564635,45
1546564638,45
1546564641,45
1546564644,45
1546564647,45
1546564650,45
1546564653,45
1546564656,45
1546564659,45
1546564662,45
1546564665,45
1546564668,45
1546564671,45
1546564674,45
1546564677,45
1546564680,45
1546564683,45
1546564686,45
1546564689,45
1546564692,45
1546564695,45
1546564698,45
1546564701,45
1546564704,45
1546564707,45
1546564710,45
1546564713,45
1546564716,45
1546564719,45
1546564722,45
1546564725,45
1546564728,45
1546564731,45
1546564734,45
1546564737,45
1546564740,45
1546564743,45
1546564746,45
1546564749,45
1546564752,45
1546564755,45
1546564758,45
1546564761,45
1546564764,45
1546564767,45
1546564770,45
1546564773,45
1546564776,45
1546564779,45
1546564782,45
1546564785,45
1546564788,45
1546564791,45
1546564794,45
1546564797,45
1546564800,45
1546564803,45
1546564806,45
1546564809,45
1546564812,45
1546564815,45
1546564818,45
1546564821,45
1546564824,45
1546564827,45
1546564830,45
1546564833,45
1546564836,45
1546564839,45
1546564842,45
1546564845,45
1546564848,45
1546564851,45
1546564854,45
1546564857,45
1546564860,45
1546564863,45
1546564866,45
1546564869,45
1546564872,45
1546564875,45
1546564878,45
1546564881,45
1546564884,45
1546564887,45
1546564890,45
1546564893,45
1546564896,45
1546564899,45
1546564902,45
1546564905,45
1546564908,45
1546564911,45
1546564914,45
1546564917,45
1546564920,45
1546564923,45
1546564926,45
1546564929,45
1546564932,45
1546564935,45
1546564938,45
1546564941,45
1546564944,45
1546564947,45
1546564950,45
1546564953,45
1546564956,45
1546564959,45
1546564962,45
1546564965,45
1546564968,45
1546564971,45
1546564974,45
1546564977,45
1546564980,45
1546564983,45
1546564986,45
1546564989,45
1546564992,45
1546564995,45
1546564998,45
1546565001,45
1546565004,45
1546565007,45
1546565010,45
1546565013,45
1546565016,45
1546565019,45
1546565022,45
1546565025,45
1546565028,45
1546565031,45
1546565034,45
1546565037,45
1546565040,45
1546565043,45
1546565046,45
1546565049,45
1546565052,45
1546565055,45
1546565058,45
1546565061,45
1546565064,45
1546565067,45
1546565070,45
1546565073,45
1546565076,45
1546565079,45
1546565082,45
1546565085,45
1546565088,45
1546565091,45
1546565094,45
1546565097,45
1546565100,45
1546565103,45
1546565106,45
1546565109,45
1546565112,45
1546565115,45
1546565118,45
1546565121,45
1546565124,45
1546565127,45
1546565130,45
1546565133,45
1546565136,45
1546565139,45
1546565142,45
1546565145,45
1546565148,45
1546565151,45
1546565154,45
1546565157,45
1546565160,45
1546565163,45
1546565166,45
1546565169,45
1546565172,45
1546565175,45
1546565178,45
1546565181,45
1546565184,45
1546565187,45
1546565190,45
1546565193,45
1546565196,45
1546565199,45
1546565202,45
1546565205,45
1546565208,45
1546565211,45
1546565214,45
1546565217,45
1546565220,45
1546565223,45
1546565226,45
1546565229,45
1546565232,45
1546565235,45
1546565238,45
1546565241,45
1546565244,45
1546565247,45
1546565250,45
1546565253,45
1546565256,45
1546565259,45
1546565262,45
1546565265,45
1546565268,45
1546565271,45
1546565274,45
1546565277,45
1546565280,45
1546565283,45
1546565286,45
1546565289,45
1546565292,45
1546565295,45
1546565298,45
1546565301,45
1546565304,45
1546565307,45
1546565310,45
1546565313,45
1546565316,45
1546565319,45
1546565322,45
1546565325,45
1546565328,45
1546565331,45
1546565334,45
1546565337,45
1546565340,45
1546565343,45
1546565346,45
1546565349,45
1546565352,45
1546565355,45
1546565358,45
1546565361,45
1546565364,45
1546565367,45
1546565370,45
1546565373,45
1546565376,45
1546565379,45
1546565382,45
1546565385,45
1546565388,45
1546565391,45
1546565394,45
1546565397,45
1546565400,45
1546565403,45
1546565406,45
1546565409,45
1546565412,45
1546565415,45
1546565418,45
1546565421,45
1546565424,45
1546565427,45
1546565430,45
1546565433,45
1546565436,45
1546565439,45
1546565442,45
1546565445,45
1546565448,45
1546565451,45
1546565454,45
1546565457,45
1546565460,45
1546565463,45
1546565466,45
1546565469,45
1546565472,45
1546565475,45
1546565478,45
1546565481,45
1546565484,45
1546565487,45
1546565490,45
1546565493,45
1546565496,45
1546565499,45
1546565502,45
1546565505,45
1546565508,45
1546565511,45
1546565514,45
1546565517,45
1546565520,45
1546565523,45
1546565526,45
1546565529,45
1546565532,45
1546565535,45
1546565538,45
1546565541,45
1546565544,45
1546565547,45
1546565550,45
1546565553,45
1546565556,45
1546565559,45
1546565562,45
1546565565,45
1546565568,45
1546565571,45
1546565574,45
1546565577,45
1546565580,45
1546565583,45
1546565586,45
1546565589,45
1546565592,45
1546565595,45
1546565598,45
1546565601,45
1546565604,45
1546565607,45
1546565610,45
1546565613,45
1546565616,45
1546565619,45
1546565622,45
1546565625,45
1546565628,45
1546565631,45
1546565634,45
1546565637,45
1546565640,45
1546565643,45
1546565646,45
1546565649,45
1546565652,45
1546565655,45
1546565658,45
1546565661,45
1546565664,45
1546565667,45
1546565670,45
1546565673,45
1546565676,45
1546565679,45
1546565682,45
1546565685,45
1546565688,45
1546565691,45
1546565694,45
1546565697,45
1546565700,45
1546565703,45
1546565706,45
1546565709,45
1546565712,45
1546565715,45
1546565718,45
1546565721,45
1546565724,45
1546565727,45
1546565730,45
1546565733,45
1546565736,45
1546565739,45
1546565742,45
1546565745,45
1546565748,45
1546565751,45
1546565754,45
1546565757,45
1546565760,45
1546565763,45
1546565766,45
1546565769,45
1546565772,45
1546565775,45
1546565778,45
1546565781,45
1546565784,45
1546565787,45
1546565790,45
1546565793,45
1546565796,45
1546565799,45
1546565802,45
1546565805,45
1546565808,45
1546565811,45
1546565814,45
1546565817,45
1546565820,45
1546565823,45
1546565826,45
1546565829,45
1546565832,45
1546565835,45
1546565838,45
1546565841,45
1546565844,45
1546565847,45
1546565850,45
1546565853,45
1546565856,45
1546565859,45
1546565862,45
1546565865,45
1546565868,45
1546565871,45
1546565874,45
1546565877,45
1546565880,45
1546565883,45
1546565886,45
1546565889,45
1546565892,45
1546565895,45
1546565898,45
1546565901,45
1546565904,45
1546565907,45
1546565910,45
1546565913,45
1546565916,45
1546565919,45
1546565922,45
1546565925,45
1546565928,45
1546565931,45
1546565934,45
1546565937,45
1546565940,45
1546565943,45
1546565946,45
1546565949,45
1546565952,45
1546565955,45
1546565958,45
1546565961,45
1546565964,45
1546565967,45
1546565970,45
1546565973,45
1546565976,45
1546565979,45
1546565982,45
1546565985,45
1546565988,45
1546565991,45
1546565994,45
1546565997,45
1546566000,45
1546566003,45
1546566006,45
1546566009,45
1546566012,45
1546566015,45
1546566018,45
1546566021,45
1546566024,45
1546566027,45
1546566030,45
1546566033,45
1546566036,45
1546566039,45
1546566042,45
1546566045,45
1546566048,45
1546566051,45
1546566054,45
1546566057,45
1546566060,45
1546566063,45
1546566066,45
1546566069,45
1546566072,45
1546566075,45
1546566078,45
1546566081,45
1546566084,45
1546566087,45
1546566090,45
1546566093,45
1546566096,45
1546566099,45
1546566102,45
1546566105,45
1546566108,45
1546566111,45
1546566114,45
1546566117,45
1546566120,45
1546566123,45
1546566126,45
1546566129,45
1546566132,45
1546566135,45
1546566138,45
1546566141,45
1546566144,45
1546566147,45
1546566150,45
1546566153,45
1546566156,45
1546566159,45
1546566162,45
1546566165,45
1546566168,45
1546566171,45
1546566174,45
1546566177,45
1546566180,45
1546566183,45
1546566186,45
1546566189,45
1546566192,45
1546566195,45
1546566198,45
1546566201,45
1546566204,45
1546566207,45
1546566210,45
1546566213,45
1546566216,45
1546566219,45
1546566222,45
1546566225,45
1546566228,45
1546566231,45
1546566234,45
1546566237,45
1546566240,45
1546566243,45
1546566246,45
1546566249,45
1546566252,45
1546566255,45
1546566258,45
1546566261,45
1546566264,45
1546566267,45
1546566270,45
1546566273,45
1546566276,45
1546566279,45
1546566282,45
1546566285,45
1546566288,45
1546566291,45
1546566294,45
1546566297,45
1546566300,45
1546566303,45
1546566306,45
1546566309,45
1546566312,45
1546566315,45
1546566318,45
1546566321,45
1546566324,45
1546566327,45
1546566330,45
1546566333,45
1546566336,45
1546566339,45
1546566342,45
1546566345,45
1546566348,45
1546566351,45
1546566354,45
1546566357,45
1546566360,45
1546566363,45
1546566366,45
1546566369,45
1546566372,45
1546566375,45
1546566378,45
1546566381,45
1546566384,45
1546566387,45
1546566390,45
1546566393,45
1546566396,45
1546566399,45
1546566402,45
1546566405,45
1546566408,45
1546566411,45
1546566414,45
1546566417,45
1546566420,45
1546566423,45
1546566426,45
1546566429,45
1546566432,45
1546566435,45
1546566438,45
1546566441,45
1546566444,45
1546566447,45
1546566450,45
1546566453,45
1546566456,45
1546566459,45
1546566462,45
1546566465,45
1546566468,45
1546566471,45
1546566474,45
1546566477,45
1546566480,45
1546566483,45
1546566486,45
1546566489,45
1546566492,45
1546566495,45
1546566498,45
1546566501,45
1546566504,45
1546566507,45
1546566510,45
1546566513,45
1546566516,45
1546566519,45
1546566522,45
1546566525,45
1546566528,45
1546566531,45
1546566534,45
1546566537,45
1546566540,45
1546566543,45
1546566546,45
1546566549,45
1546566552,45
1546566555,45
1546566558,45
1546566561,45
1546566564,45
1546566567,45
1546566570,45
1546566573,45
1546566576,45
1546566579,45
1546566582,45
1546566585,45
1546566588,45
1546566591,45
1546566594,45
1546566597,45
1546566600,45
1546566603,45
1546566606,45
1546566609,45
1546566612,45
1546566615,45
1546566618,45
1546566621,45
1546566624,45
1546566627,45
1546566630,45
1546566633,45
1546566636,45
1546566639,45
1546566642,45
1546566645,45
1546566648,45
1546566651,45
1546566654,45
1546566657,45
1546566660,45
1546566663,45
1546566666,45
1546566669,45
1546566672,45
1546566675,45
1546566678,45
1546566681,45
1546566684,45
1546566687,45
1546566690,45
1546566693,45
1546566696,45
1546566699,45
1546566702,45
1546566705,45
1546566708,45
1546566711,45
1546566714,45
1546566717,45
1546566720,45
1546566723,45
1546566726,45
1546566729,45
1546566732,45
1546566735,45
1546566738,45
1546566741,45
1546566744,45
1546566747,45
1546566750,45
1546566753,45
1546566756,45
1546566759,45
1546566762,45
1546566765,45
1546566768,45
1546566771,45
1546566774,45
1546566777,45
1546566780,45
1546566783,45
1546566786,45
1546566789,45
1546566792,45
1546566795,45
1546566798,45
1546566801,45
1546566804,45
1546566807,45
1546566810,45
1546566813,45
1546566816,45
1546566819,45
1546566822,45
1546566825,45
1546566828,45
1546566831,45
1546566834,45
1546566837,45
1546566840,45
1546566843,45
1546566846,45
1546566849,45
1546566852,45
1546566855,45
1546566858,45
1546566861,45
1546566864,45
1546566867,45
1546566870,45
1546566873,45
1546566876,45
1546566879,45
1546566882,45
1546566885,45
1546566888,45
1546566891,45
1546566894,45
1546566897,45
1546566900,45
1546566903,45
1546566906,45
1546566909,45
1546566912,45
1546566915,45
1546566918,45
1546566921,45
1546566924,45
1546566927,45
1546566930,45
1546566933,45
1546566936,45
1546566939,45
1546566942,45
1546566945,45
1546566948,45
1546566951,45
1546566954,45
1546566957,45
1546566960,45
1546566963,45
1546566966,45
1546566969,45
1546566972,45
1546566975,45
1546566978,45
1546566981,45
1546566984,45
1546566987,45
1546566990,45
1546566993,45
1546566996,45
1546566999,45
1546567002,45
1546567005,45
1546567008,45
1546567011,45
1546567014,45
1546567017,45
1546567020,45
1546567023,45
1546567026,45
1546567029,45
1546567032,45
1546567035,45
1546567038,45
1546567041,45
1546567044,45
1546567047,45
1546567050,45
1546567053,45
1546567056,45
1546567059,45
1546567062,45
1546567065,45
1546567068,45
1546567071,45
1546567074,45
1546567077,45
1546567080,45
1546567083,45
1546567086,45
1546567089,45
1546567092,45
1546567095,45
1546567098,45
1546567101,45
1546567104,45
1546567107,45
1546567110,45
1546567113,45
1546567116,45
1546567119,45
1546567122,45
1546567125,45
1546567128,45
1546567131,45
1546567134,45
1546567137,45
1546567140,45
1546567143,45
1546567146,45
1546567149,45
1546567152,45
1546567155,45
1546567158,45
1546567161,45
1546567164,45
1546567167,45
1546567170,45
1546567173,45
1546567176,45
1546567179,45
1546567182,45
1546567185,45
1546567188,45
1546567191,45
1546567194,45
1546567197,45
1546567200,45
1546567203,45
1546567206,45
1546567209,45
1546567212,45
1546567215,45
1546567218,45
1546567221,45
1546567224,45
1546567227,45
1546567230,45
1546567233,45
1546567236,45
1546567239,45
1546567242,45
1546567245,45
1546567248,45
1546567251,45
1546567254,45
1546567257,45
1546567260,45
1546567263,45
1546567266,45
1546567269,45
1546567272,45
1546567275,45
1546567278,45
1546567281,45
1546567284,45
1546567287,45
1546567290,45
1546567293,45
1546567296,45
1546567299,45
1546567302,45
1546567305,45
1546567308,45
1546567311,45
1546567314,45
1546567317,45
1546567320,45
1546567323,45
1546567326,45
1546567329,45
1546567332,45
1546567335,45
1546567338,45
1546567341,45
1546567344,45
1546567347,45
1546567350,45
1546567353,45
1546567356,45
1546567359,45
1546567362,45
1546567365,45
1546567368,45
1546567371,45
1546567374,45
1546567377,45
1546567380,45
1546567383,45
1546567386,45
1546567389,45
1546567392,45
1546567395,45
1546567398,45
1546567401,45
1546567404,45
1546567407,45
1546567410,45
1546567413,45
1546567416,45
1546567419,45
1546567422,45
1546567425,45
1546567428,45
1546567431,45
1546567434,45
1546567437,45
1546567440,45
1546567443,45
1546567446,45
1546567449,45
1546567452,45
1546567455,45
1546567458,45
1546567461,45
1546567464,45
1546567467,45
1546567470,45
1546567473,45
1546567476,45
1546567479,45
1546567482,45
1546567485,45
1546567488,45
1546567491,45
1546567494,45
1546567497,45
1546567500,45
1546567503,45
1546567506,45
1546567509,45
1546567512,45
1546567515,45
1546567518,45
1546567521,45
1546567524,45
1546567527,45
1546567530,45
1546567533,45
1546567536,45
1546567539,45
1546567542,45
1546567545,45
1546567548,45
1546567551,45
1546567554,45
1546567557,45
1546567560,45
1546567563,45
1546567566,45
1546567569,45
1546567572,45
1546567575,45
1546567578,45
1546567581,45
1546567584,45
1546567587,45
1546567590,45
1546567593,45
1546567596,45
1546567599,45
1546567602,45
1546567605,45
1546567608,45
1546567611,45
1546567614,45
1546567617,45
1546567620,45
1546567623,45
1546567626,45
1546567629,45
1546567632,45
1546567635,45
1546567638,45
1546567641,45
1546567644,45
1546567647,45
1546567650,45
1546567653,45
1546567656,45
1546567659,45
1546567662,45
1546567665,45
1546567668,45
1546567671,45
1546567674,45
1546567677,45
1546567680,45
1546567683,45
1546567686,45
1546567689,45
1546567692,45
1546567695,45
1546567698,45
1546567701,45
1546567704,45
1546567707,45
1546567710,45
1546567713,45
1546567716,45
1546567719,45
1546567722,45
1546567725,45
1546567728,45
1546567731,45
1546567734,45
1546567737,45
1546567740,45
1546567743,45
1546567746,45
1546567749,45
1546567752,45
1546567755,45
1546567758,45
1546567761,45
1546567764,45
1546567767,45
1546567770,45
1546567773,45
1546567776,45
1546567779,45
1546567782,45
1546567785,45
1546567788,45
1546567791,45
1546567794,45
1546567797,45
1546567800,45
1546567803,45
1546567806,45
1546567809,45
1546567812,45
1546567815,45
1546567818,45
1546567821,45
1546567824,45
1546567827,45
1546567830,45
1546567833,45
1546567836,45
1546567839,45
1546567842,45
1546567845,45
1546567848,45
1546567851,45
1546567854,45
1546567857,45
1546567860,45
1546567863,45
1546567866,45
1546567869,45
1546567872,45
1546567875,45
1546567878,45
1546567881,45
1546567884,45
1546567887,45
1546567890,45
1546567893,45
1546567896,45
1546567899,45
1546567902,45
1546567905,45
1546567908,45
1546567911,45
1546567914,45
1546567917,45
1546567920,45
1546567923,45
1546567926,45
1546567929,45
1546567932,45
1546567935,45
1546567938,45
1546567941,45
1546567944,45
1546567947,45
1546567950,45
1546567953,45
1546567956,45
1546567959,45
1546567962,45
1546567965,45
1546567968,45
1546567971,45
1546567974,45
1546567977,45
1546567980,45
1546567983,45
1546567986,45
1546567989,45
1546567992,45
1546567995,45
1546567998,45
1546568001,45
1546568004,45
1546568007,45
1546568010,45
1546568013,45
1546568016,45
1546568019,45
1546568022,45
1546568025,45
1546568028,45
1546568031,45
1546568034,45
1546568037,45
1546568040,45
1546568043,45
1546568046,45
1546568049,45
1546568052,45
1546568055,45
1546568058,45
1546568061,45
1546568064,45
1546568067,45
1546568070,45
1546568073,45
1546568076,45
1546568079,45
1546568082,45
1546568085,45
1546568088,45
1546568091,45
1546568094,45
1546568097,45
1546568100,45
1546568103,45
1546568106,45
1546568109,45
1546568112,45
1546568115,45
1546568118,45
1546568121,45
1546568124,45
1546568127,45
1546568130,45
1546568133,45
1546568136,45
1546568139,45
1546568142,45
1546568145,45
1546568148,45
1546568151,45
1546568154,45
1546568157,45
1546568160,45
1546568163,45
1546568166,45
1546568169,45
1546568172,45
1546568175,45
1546568178,45
1546568181,45
1546568184,45
1546568187,45
1546568190,45
1546568193,45
1546568196,45
1546568199,45
1546568202,45
1546568205,45
1546568208,45
1546568211,45
1546568214,45
1546568217,45
1546568220,45
1546568223,45
1546568226,45
1546568229,45
1546568232,45
1546568235,45
1546568238,45
1546568241,45
1546568244,45
1546568247,45
1546568250,45
1546568253,45
1546568256,45
1546568259,45
1546568262,45
1546568265,45
1546568268,45
1546568271,45
1546568274,45
1546568277,45
1546568280,45
1546568283,45
1546568286,45
1546568289,45
1546568292,45
1546568295,45
1546568298,45
1546568301,45
1546568304,45
1546568307,45
1546568310,45
1546568313,45
1546568316,45
1546568319,45
1546568322,45
1546568325,45
1546568328,45
1546568331,45
1546568334,45
1546568337,45
1546568340,45
1546568343,45
1546568346,45
1546568349,45
1546568352,45
1546568355,45
1546568358,45
1546568361,45
1546568364,45
1546568367,45
1546568370,45
1546568373,45
1546568376,45
1546568379,45
1546568382,45
1546568385,45
1546568388,45
1546568391,45
1546568394,45
1546568397,45
1546568400,45
1546568403,45
1546568406,45
1546568409,45
1546568412,45
1546568415,45
1546568418,45
1546568421,45
1546568424,45
1546568427,45
1546568430,45
1546568433,45
1546568436,45
1546568439,45
1546568442,45
1546568445,45
1546568448,45
1546568451,45
1546568454,45
1546568457,45
1546568460,45
1546568463,45
1546568466,45
1546568469,45
1546568472,45
1546568475,45
1546568478,45
1546568481,45
1546568484,45
1546568487,45
1546568490,45
1546568493,45
1546568496,45
1546568499,45
1546568502,45
1546568505,45
1546568508,45
1546568511,45
1546568514,45
1546568517,45
1546568520,45
1546568523,45
1546568526,45
1546568529,45
1546568532,45
1546568535,45
1546568538,45
1546568541,45
1546568544,45
1546568547,45
1546568550,45
1546568553,45
1546568556,45
1546568559,45
1546568562,45
1546568565,45
1546568568,45
1546568571,45
1546568574,45
1546568577,45
1546568580,45
1546568583,45
1546568586,45
1546568589,45
1546568592,45
1546568595,45
1546568598,45
1546568601,45
1546568604,45
1546568607,45
1546568610,45
1546568613,45
1546568616,45
1546568619,45
1546568622,45
1546568625,45
1546568628,45
1546568631,45
1546568634,45
1546568637,45
1546568640,45
1546568643,45
1546568646,45
1546568649,45
1546568652,45
1546568655,45
1546568658,45
1546568661,45
1546568664,45
1546568667,45
1546568670,45
1546568673,45
1546568676,45
1546568679,45
1546568682,45
1546568685,45
1546568688,45
1546568691,45
1546568694,45
1546568697,45
1546568700,45
1546568703,45
1546568706,45
1546568709,45
1546568712,45
1546568715,45
1546568718,45
1546568721,45
1546568724,45
1546568727,45
1546568730,45
1546568733,45
1546568736,45
1546568739,45
1546568742,45
1546568745,45
1546568748,45
1546568751,45
1546568754,45
1546568757,45
1546568760,45
1546568763,45
1546568766,45
1546568769,45
1546568772,45
1546568775,45
1546568778,45
1546568781,45
1546568784,45
1546568787,45
1546568790,45
1546568793,45
1546568796,45
1546568799,45
1546568802,45
1546568805,45
1546568808,45
1546568811,45
1546568814,45
1546568817,45
1546568820,45
1546568823,45
1546568826,45
1546568829,45
1546568832,45
1546568835,45
1546568838,45
1546568841,45
1546568844,45
1546568847,45
1546568850,45
1546568853,45
1546568856,45
1546568859,45
1546568862,45
1546568865,45
1546568868,45
1546568871,45
1546568874,45
1546568877,45
1546568880,45
1546568883,45
1546568886,45
1546568889,45
1546568892,45
1546568895,45
1546568898,45
1546568901,45
1546568904,45
1546568907,45
1546568910,45
1546568913,45
1546568916,45
1546568919,45
1546568922,45
1546568925,45
1546568928,45
1546568931,45
1546568934,45
1546568937,45
1546568940,45
1546568943,45
1546568946,45
1546568949,45
1546568952,45
1546568955,45
1546568958,45
1546568961,45
1546568964,45
1546568967,45
1546568970,45
1546568973,45
1546568976,45
1546568979,45
1546568982,45
1546568985,45
1546568988,45
1546568991,45
1546568994,45
1546568997,45
1546569000,45
1546569003,45
1546569006,45
1546569009,45
1546569012,45
1546569015,45
1546569018,45
1546569021,45
1546569024,45
1546569027,45
1546569030,45
1546569033,45
1546569036,45
1546569039,45
1546569042,45
1546569045,45
1546569048,45
1546569051,45
1546569054,45
1546569057,45
1546569060,45
1546569063,45
1546569066,45
1546569069,45
1546569072,45
1546569075,45
1546569078,45
1546569081,45
1546569084,45
1546569087,45
1546569090,45
1546569093,45
1546569096,45
1546569099,45
1546569102,45
1546569105,45
1546569108,45
1546569111,45
1546569114,45
1546569117,45
1546569120,45
1546569123,45
1546569126,45
1546569129,45
1546569132,45
1546569135,45
1546569138,45
1546569141,45
1546569144,45
1546569147,45
1546569150,45
1546569153,45
1546569156,45
1546569159,45
1546569162,45
1546569165,45
1546569168,45
1546569171,45
1546569174,45
1546569177,45
1546569180,45
1546569183,45
1546569186,45
1546569189,45
1546569192,45
1546569195,45
1546569198,45
1546569201,45
1546569204,45
1546569207,45
1546569210,45
1546569213,45
1546569216,45
1546569219,45
1546569222,45
1546569225,45
1546569228,45
1546569231,45
1546569234,45
1546569237,45
1546569240,45
1546569243,45
1546569246,45
1546569249,45
1546569252,45
1546569255,45
1546569258,45
1546569261,45
1546569264,45
1546569267,45
1546569270,45
1546569273,45
1546569276,45
1546569279,45
1546569282,45
1546569285,45
1546569288,45
1546569291,45
1546569294,45
1546569297,45
1546569300,45
1546569303,45
1546569306,45
1546569309,45
1546569312,45
1546569315,45
1546569318,45
1546569321,45
1546569324,45
1546569327,45
1546569330,45
1546569333,45
1546569336,45
1546569339,45
1546569342,45
1546569345,45
1546569348,45
1546569351,45
1546569354,45
1546569357,45
1546569360,45
1546569363,45
1546569366,45
1546569369,45
1546569372,45
1546569375,45
1546569378,45
1546569381,45
1546569384,45
1546569387,45
1546569390,45
1546569393,45
1546569396,45
1546569399,45
1546569402,45
1546569405,45
1546569408,45
1546569411,45
1546569414,45
1546569417,45
1546569420,45
1546569423,45
1546569426,45
1546569429,45
1546569432,45
1546569435,45
1546569438,45
1546569441,45
1546569444,45
1546569447,45
1546569450,45
1546569453,45
1546569456,45
1546569459,45
1546569462,45
1546569465,45
1546569468,45
1546569471,45
1546569474,45
1546569477,45
1546569480,45
1546569483,45
1546569486,45
1546569489,45
1546569492,45
1546569495,45
1546569498,45
1546569501,45
1546569504,45
1546569507,45
1546569510,45
1546569513,45
1546569516,45
1546569519,45
1546569522,45
1546569525,45
1546569528,45
1546569531,45
1546569534,45
1546569537,45
1546569540,45
1546569543,45
1546569546,45
1546569549,45
1546569552,45
1546569555,45
1546569558,45
1546569561,45
1546569564,45
1546569567,45
1546569570,45
1546569573,45
1546569576,45
1546569579,45
1546569582,45
1546569585,45
1546569588,45
1546569591,45
1546569594,45
1546569597,45
1546569600,45
1546569603,45
1546569606,45
1546569609,45
1546569612,45
1546569615,45
1546569618,45
1546569621,45
1546569624,45
1546569627,45
1546569630,45
1546569633,45
1546569636,45
1546569639,45
1546569642,45
1546569645,45
1546569648,45
1546569651,45
1546569654,45
1546569657,45
1546569660,45
1546569663,45
1546569666,45
1546569669,45
1546569672,45
1546569675,45
1546569678,45
1546569681,45
1546569684,45
1546569687,45
1546569690,45
1546569693,45
1546569696,45
1546569699,45
1546569702,45
1546569705,45
1546569708,45
1546569711,45
1546569714,45
1546569717,45
1546569720,45
1546569723,45
1546569726,45
1546569729,45
1546569732,45
1546569735,45
1546569738,45
1546569741,45
1546569744,45
1546569747,45
1546569750,45
1546569753,45
1546569756,45
1546569759,45
1546569762,45
1546569765,45
1546569768,45
1546569771,45
1546569774,45
1546569777,45
1546569780,45
1546569783,45
1546569786,45
1546569789,45
1546569792,45
1546569795,45
1546569798,45
1546569801,45
1546569804,45
1546569807,45
1546569810,45
1546569813,45
1546569816,45
1546569819,45
1546569822,45
1546569825,45
1546569828,45
1546569831,45
1546569834,45
1546569837,45
1546569840,45
1546569843,45
1546569846,45
1546569849,45
1546569852,45
1546569855,45
1546569858,45
1546569861,45
1546569864,45
1546569867,45
1546569870,45
1546569873,45
1546569876,45
1546569879,45
1546569882,45
1546569885,45
1546569888,45
1546569891,45
1546569894,45
1546569897,45
1546569900,45
1546569903,45
1546569906,45
1546569909,45
1546569912,45
1546569915,45
1546569918,45
1546569921,45
1546569924,45
1546569927,45
1546569930,45
1546569933,45
1546569936,45
1546569939,45
1546569942,45
1546569945,45
1546569948,45
1546569951,45
1546569954,45
1546569957,45
1546569960,45
1546569963,45
1546569966,45
1546569969,45
1546569972,45
1546569975,45
1546569978,45
1546569981,45
1546569984,45
1546569987,45
1546569990,45
1546569993,45
1546569996,45
1546569999,45
1546570002,45
1546570005,45
1546570008,45
1546570011,45
1546570014,45
1546570017,45
1546570020,45
1546570023,45
1546570026,45
1546570029,45
1546570032,45
1546570035,45
1546570038,45
1546570041,45
1546570044,45
1546570047,45
1546570050,45
1546570053,45
1546570056,45
1546570059,45
1546570062,45
1546570065,45
1546570068,45
1546570071,45
1546570074,45
1546570077,45
1546570080,45
1546570083,45
1546570086,45
1546570089,45
1546570092,45
1546570095,45
1546570098,45
1546570101,45
1546570104,45
1546570107,45
1546570110,45
1546570113,45
1546570116,45
1546570119,45
1546570122,45
1546570125,45
1546570128,45
1546570131,45
1546570134,45
1546570137,45
1546570140,45
1546570143,45
1546570146,45
1546570149,45
1546570152,45
1546570155,45
1546570158,45
1546570161,45
1546570164,45
1546570167,45
1546570170,45
1546570173,45
1546570176,45
1546570179,45
1546570182,45
1546570185,45
1546570188,45
1546570191,45
1546570194,45
1546570197,45
1546570200,45
